"text","rating","date","image_urls","product_url","scraped_at"
"Quyển sách mang cho mình rất nhiều bài học và kiến thức thông qua các câu chuyện về những con người ở thành cổ Babylon. Mình thấy thật may mắn vì đã đọc quyển sách này.","5","2022-10-23","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115430"
"","5","2022-10-23","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115439"
"","5","2022-10-23","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115446"
"","5","2022-10-22","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115454"
"","5","2022-10-22","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115460"
"","5","2022-10-21","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115467"
"Nội dung khá hữu ích cho những bạn trẻ đang muốn quản lý tài chính.","5","2022-10-21","https://salt.tikicdn.com/ts/review/98/54/c1/cff84a29693ab96315f271374c73bdc0.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115476"
"","5","2022-10-21","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115484"
"Ok la","5","2022-10-20","https://salt.tikicdn.com/ts/review/03/aa/3c/28904c4145728fde37bd9a979b8d2705.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115491"
"Nên đọc khi bạn có hứng thú về quản lý tài chính cá nhân, muốn hiểu hơn về giá trị đồng tiền và đang quyết tâm hướng đến độc lập tài chính trong tương lai","5","2022-10-19","https://salt.tikicdn.com/ts/review/79/ee/00/48cbeed2e3afbb880239c66caf506182.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115502"
"","5","2022-10-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115513"
"","5","2022-10-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115520"
"Dễ tiếp thu, bài học căn bản, bổ ích","5","2022-10-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115528"
".","4","2022-10-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115535"
"","5","2022-10-16","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115541"
"","5","2022-10-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115548"
"","5","2022-10-15","https://salt.tikicdn.com/ts/review/22/b2/98/44027a52e4da5c2f799b4a20e85f72c9.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115555"
"Hay","5","2022-10-15","https://salt.tikicdn.com/ts/review/b4/83/33/3c8de46fbbbfd3dbcd749d25f4788f4e.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.115562"
"Không có bọc, đóng gói khá sơ sài","4","2022-10-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951074"
"","5","2022-10-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951105"
"","5","2022-10-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951115"
"","5","2022-10-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951122"
"","5","2022-10-14","https://salt.tikicdn.com/ts/review/78/89/ef/857b53e5c8b4e8cb599396e04e542517.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951130"
"","5","2022-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951138"
"","5","2022-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951145"
"","5","2022-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951151"
"","5","2022-10-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951157"
"","5","2022-10-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951164"
"","5","2022-10-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951170"
"Tiki giao nhanh lắm mà gói sách ẩu quá， cũng may sách k sao","5","2022-10-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951178"
"","5","2022-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951185"
"","5","2022-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951191"
"","4","2022-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951286"
"","5","2022-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951467"
"","5","2022-10-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951477"
"","5","2022-10-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951484"
"","5","2022-10-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951490"
"","5","2022-10-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:23.951497"
"","5","2022-10-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.830953"
"sách hay, bìa đẹp","5","2022-10-08","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.830984"
"","5","2022-10-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.830994"
"","4","2022-10-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831001"
"","5","2022-10-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831009"
"","5","2022-10-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831016"
"","5","2022-10-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831022"
"","5","2022-10-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831029"
"Sách đẹp, chất lượng hay. Tiki làm dịch vụ chất lượng.","5","2022-10-04","https://salt.tikicdn.com/ts/review/e5/e8/a4/43d0204af41d8129ec4c8a3671b68e52.jpg|https://salt.tikicdn.com/ts/review/35/eb/7e/f883d94ed758cbb0c3c797a86ccf129d.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831038"
"","5","2022-10-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831046"
"","5","2022-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831053"
"","5","2022-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831059"
"","5","2022-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831066"
"","5","2022-10-02","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831073"
"","5","2022-09-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831079"
"Sách đẹp in ấn rõ nét bao gói cẩn thận, giao hàng đúng hẹn. Cảm ơn nhiều 💖","5","2022-09-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831089"
"Bìa, giấy sách chất lượng nha","5","2022-09-28","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831096"
"","5","2022-09-28","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831103"
"","4","2022-09-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831110"
"","5","2022-09-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:24.831117"
"","5","2022-09-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743905"
"","5","2022-09-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743935"
"Sách hay","5","2022-09-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743946"
"","5","2022-09-25","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743954"
"","5","2022-09-25","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743961"
"","5","2022-09-25","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743969"
"","5","2022-09-24","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743975"
"(*) Đánh giá không tính điểm Đóng gói rất kém làm sách bị bong hết gáy","2","2022-09-23","https://salt.tikicdn.com/ts/review/bf/7d/47/0f5909836fad8f558858910e09af7342.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743985"
"","5","2022-09-23","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.743993"
"Vừa mua về đã tróc phần bìa sách","2","2022-09-23","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744001"
"","5","2022-09-22","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744008"
"","5","2022-09-22","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744014"
"Giấy đẹp, nội dung hay, bổ ích về cách quản lý tiền bạc","5","2022-09-22","https://salt.tikicdn.com/ts/review/a5/63/58/1f618d16db140f3402714f5a7625531b.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744022"
"","5","2022-09-21","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744029"
"","5","2022-09-21","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744036"
"Giá trị","5","2022-09-21","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744043"
"nhanh","5","2022-09-20","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744050"
"Sách này bestseller- hy vọng hay- giao hàng nhanh- bao bì số 1","5","2022-09-20","https://salt.tikicdn.com/ts/review/22/9a/8c/efe426aa726343d1b267792e80aa1869.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744059"
"","5","2022-09-20","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744066"
"","5","2022-09-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:25.744073"
"sách bổ ích đáng đọc 1 lần","5","2022-09-19","https://salt.tikicdn.com/ts/review/fc/ab/b2/1b008a4b54aaaa895a1464f9db138d39.jpg|https://salt.tikicdn.com/ts/review/ef/59/c9/70846a1feba63a12cf57d01a98edf67c.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687685"
"Quy tắc làm giàu có từ 2000 trước công nguyên rất đơn giản nhưng lại khó thực hiện, chỉ cần tuân thủ 10 quy luật bạn sẽ trở thành triệu phú","5","2022-09-18","https://salt.tikicdn.com/ts/review/81/92/e6/d34922a98eb28441c0775e4155b793a2.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687722"
"Good","5","2022-09-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687733"
"","5","2022-09-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687743"
"giao hàng nhanh, đóng gói chắc chắn. Thấy mn review nhiều nên muốn thử đọc. Đọc xong mình sẽ quay lại nx nội dung nha","5","2022-09-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687753"
"Đang đọc dở mà mắc đi quân sự, xong quên mang theooo, buồn vaizzz","5","2022-09-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687762"
"Ship nhanh, sách đẹp","5","2022-09-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687769"
"","5","2022-09-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687777"
"","5","2022-09-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687783"
"","5","2022-09-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687790"
"","5","2022-09-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687797"
"Ok","5","2022-09-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687804"
"","5","2022-09-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687811"
"","5","2022-09-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687818"
"","5","2022-09-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687825"
"","4","2022-09-08","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687832"
"","5","2022-09-08","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687838"
"Giao hàng nhanh. Bìa lẫn trang sách đều mới,có tặng kèm bookmark, chất liệu giấy rất đẹp Nội dung thì tui chưa đọc, mong rằng sẽ hay và có ích","5","2022-09-07","https://salt.tikicdn.com/ts/review/3c/0b/f8/92f58dee191c766422fd957306b064bd.jpg|https://salt.tikicdn.com/ts/review/c1/f9/cc/091747a81be583cb6707f8bd6a1d7382.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687850"
"Nội dung hay Tư duy về tiền, giữ tiền, tiền đẻ ra tiền Giao nhanh, sách đẹp Cuốn sách mọi người đáng mua","5","2022-09-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687860"
"","5","2022-09-07","https://salt.tikicdn.com/ts/review/2c/61/75/3050867d81a40bf94b380bc69231cf0b.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:26.687867"
"","5","2022-09-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583538"
"","5","2022-09-06","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583570"
"Sách bọc cẩn thận, mới cứng. Giá thì mua được rẻ. Nội dung chưa biết mà thấy cái title hay nên mua đọc thử.","5","2022-09-06","https://salt.tikicdn.com/ts/review/99/0f/97/5e3507fb61d7a6978c5045ec10ced7d0.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583584"
"Sách rất mới, đọc rất hayy","5","2022-09-06","https://salt.tikicdn.com/ts/review/48/35/5f/8d06d9f53eb8ea5f37d1bc56d103fd3a.jpg|https://salt.tikicdn.com/ts/review/cc/ac/74/8f5d4b2a015de9edf32715b8ddc385db.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583595"
"Sách hay,những bài học tuyệt vời","5","2022-09-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583605"
"Bao bìa đẹp, tôi thích","5","2022-09-05","https://salt.tikicdn.com/ts/review/e1/20/b9/a4e27b3f90f2d9d8c24f57abbc3e92e9.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583613"
"","5","2022-09-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583621"
"","5","2022-09-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583629"
"Nội dung hay đúng là sách hay nhất về quản lý tiền nghe kể chuyện đọc mãi không chán","5","2022-09-03","https://salt.tikicdn.com/ts/review/85/6f/50/0540fc17c91e93532cb09849d24b5e99.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583638"
"","5","2022-09-02","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583645"
"Sách rất hay. Ship rất nhanh. Đóng gói kỹ","5","2022-08-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:19:27.583653"
